filename,width,height,class,xmin,ymin,xmax,ymax
N_G_Trabajando_Manos_188.jpg,1920,1080,hand,863,253,1095,413
N_G_Trabajando_Manos_188.jpg,1920,1080,hand,1196,345,1296,492
N_G_Mostrando_Mano-Amarillo_0.jpg,1920,1080,hand,865,312,944,399
N_G_Trabajando_Mano-Amarillo_18.jpg,1920,1080,hand,1323,401,1506,658
N_G_Trabajando_Mano-Amarillo_18.jpg,1920,1080,hand,920,534,1133,868
N_G_Trabajando_Manos_82.jpg,1920,1080,hand,506,381,683,573
N_G_Trabajando_Manos_82.jpg,1920,1080,hand,345,260,493,440
N_G_Trabajando_Mano-Amarillo_6.jpg,1920,1080,hand,878,325,1111,584
N_G_Trabajando_Mano-Amarillo_6.jpg,1920,1080,hand,572,357,800,557
N_G_Trabajando_Manos_13.jpg,1920,1080,hand,1349,450,1510,631
N_G_Trabajando_Manos_13.jpg,1920,1080,hand,870,400,1086,671
N_G_Trabajando_Verdes_31.jpg,1920,1080,hand,926,320,1158,502
N_G_Trabajando_Verdes_31.jpg,1920,1080,hand,701,318,832,436
N_G_Trabajando_Manos_80.jpg,1920,1080,hand,458,418,620,626
N_G_Trabajando_Manos_80.jpg,1920,1080,hand,272,295,440,511
N_G_Trabajando_Amarillos_11.jpg,1920,1080,hand,707,252,851,403
N_G_Trabajando_Amarillos_168.jpg,1920,1080,hand,909,284,1145,455
N_G_Trabajando_Amarillos_91.jpg,1920,1080,hand,932,280,1104,428
N_G_Trabajando_Amarillos_91.jpg,1920,1080,hand,740,173,898,293
N_G_Trabajando_Amarillos_2.jpg,1920,1080,hand,646,259,750,381
N_G_Trabajando_Manos_199.jpg,1920,1080,hand,852,281,1098,450
N_G_Trabajando_Manos_199.jpg,1920,1080,hand,1122,271,1277,472
N_G_Mostrando_Manos_34.jpg,1920,1080,hand,1098,560,1252,711
N_G_Mostrando_Manos_34.jpg,1920,1080,hand,697,571,858,728
N_G_Trabajando_Mano-Verde_13.jpg,1920,1080,hand,1189,329,1371,502
N_G_Trabajando_Mano-Verde_13.jpg,1920,1080,hand,475,457,652,792
N_G_Trabajando_Verdes_116.jpg,1920,1080,hand,1202,335,1428,496
N_G_Trabajando_Amarillos_15.jpg,1920,1080,hand,842,240,987,377
N_G_Mostrando_Manos_66.jpg,1920,1080,hand,1125,180,1276,354
N_G_Mostrando_Manos_66.jpg,1920,1080,hand,588,165,799,348
N_G_Mostrando_Manos_54.jpg,1920,1080,hand,343,273,483,411
N_G_Mostrando_Manos_54.jpg,1920,1080,hand,1445,214,1587,358
N_G_Trabajando_Amarillos_121.jpg,1920,1080,hand,1045,322,1198,474
N_G_Trabajando_Amarillos_121.jpg,1920,1080,hand,637,199,790,289
N_G_Trabajando_Amarillos_164.jpg,1920,1080,hand,908,301,1141,453
N_G_Trabajando_Amarillos_164.jpg,1920,1080,hand,1093,265,1236,379
N_G_Mostrando_Verdes_42.jpg,1920,1080,hand,406,559,677,915
N_G_Mostrando_Verdes_42.jpg,1920,1080,hand,1134,568,1393,911
N_G_Trabajando_Manos_167.jpg,1920,1080,hand,1063,706,1288,931
N_G_Trabajando_Manos_167.jpg,1920,1080,hand,1463,414,1610,604
N_G_Trabajando_Manos_187.jpg,1920,1080,hand,1243,367,1423,581
N_G_Trabajando_Manos_187.jpg,1920,1080,hand,868,277,1091,433
N_G_Trabajando_Verdes_88.jpg,1920,1080,hand,547,269,784,457
N_G_Trabajando_Verdes_88.jpg,1920,1080,hand,998,321,1184,515
N_G_Trabajando_Mano-Verde_31.jpg,1920,1080,hand,1169,586,1400,841
N_G_Trabajando_Mano-Verde_31.jpg,1920,1080,hand,555,280,776,461
N_G_Trabajando_Verdes_43.jpg,1920,1080,hand,713,326,917,508
N_G_Trabajando_Verdes_43.jpg,1920,1080,hand,510,320,694,588
N_G_Trabajando_Manos_93.jpg,1920,1080,hand,485,186,623,304
N_G_Trabajando_Manos_93.jpg,1920,1080,hand,653,295,816,426
N_G_Mostrando_Mano-Amarillo_19.jpg,1920,1080,hand,365,399,540,615
N_G_Trabajando_Amarillos_151.jpg,1920,1080,hand,937,312,1171,496
N_G_Trabajando_Amarillos_151.jpg,1920,1080,hand,1115,296,1302,470
N_G_Mostrando_Mano-Amarillo_7.jpg,1920,1080,hand,984,329,1200,548
N_G_Mostrando_Mano-Amarillo_7.jpg,1920,1080,hand,691,358,921,569
N_G_Trabajando_Manos_56.jpg,1920,1080,hand,836,265,1023,409
N_G_Trabajando_Manos_56.jpg,1920,1080,hand,1040,324,1213,515
N_G_Mostrando_Manos_49.jpg,1920,1080,hand,1368,71,1652,324
N_G_Mostrando_Manos_49.jpg,1920,1080,hand,236,79,533,336
N_G_Trabajando_Amarillos_113.jpg,1920,1080,hand,738,315,972,464
N_G_Trabajando_Amarillos_113.jpg,1920,1080,hand,525,297,628,447
N_G_Trabajando_Verdes_126.jpg,1920,1080,hand,565,378,827,589
N_G_Trabajando_Verdes_126.jpg,1920,1080,hand,758,263,927,371
N_G_Trabajando_Amarillos_196.jpg,1920,1080,hand,778,279,979,454
N_G_Mostrando_Verdes_3.jpg,1920,1080,hand,936,225,1177,420
N_G_Mostrando_Verdes_3.jpg,1920,1080,hand,729,204,931,341
N_G_Trabajando_Manos_70.jpg,1920,1080,hand,928,299,1073,432
N_G_Trabajando_Manos_70.jpg,1920,1080,hand,850,205,1032,335
N_G_Trabajando_Manos_183.jpg,1920,1080,hand,962,312,1098,491
N_G_Trabajando_Amarillos_135.jpg,1920,1080,hand,879,298,1173,479
N_G_Trabajando_Amarillos_135.jpg,1920,1080,hand,1135,250,1286,413
N_G_Trabajando_Mano-Verde_32.jpg,1920,1080,hand,1155,569,1397,841
N_G_Trabajando_Mano-Verde_32.jpg,1920,1080,hand,584,269,750,466
N_G_Trabajando_Mano-Amarillo_42.jpg,1920,1080,hand,1103,329,1276,472
N_G_Trabajando_Mano-Amarillo_42.jpg,1920,1080,hand,785,368,948,514
N_G_Trabajando_Manos_141.jpg,1920,1080,hand,887,328,1101,501
N_G_Trabajando_Manos_141.jpg,1920,1080,hand,1213,349,1335,479
N_G_Trabajando_Verdes_24.jpg,1920,1080,hand,627,481,940,729
N_G_Trabajando_Verdes_24.jpg,1920,1080,hand,201,399,412,651
N_G_Mostrando_Amarillos_6.jpg,1920,1080,hand,759,266,947,393
N_G_Mostrando_Verdes_27.jpg,1920,1080,hand,1382,468,1548,706
N_G_Mostrando_Verdes_27.jpg,1920,1080,hand,327,429,507,659
N_G_Trabajando_Manos_113.jpg,1920,1080,hand,470,257,605,397
N_G_Trabajando_Manos_113.jpg,1920,1080,hand,737,370,894,536
N_G_Trabajando_Manos_132.jpg,1920,1080,hand,598,264,763,409
N_G_Trabajando_Verdes_34.jpg,1920,1080,hand,746,309,901,452
N_G_Trabajando_Verdes_34.jpg,1920,1080,hand,967,320,1180,495
N_G_Trabajando_Amarillos_127.jpg,1920,1080,hand,1137,328,1280,492
N_G_Trabajando_Amarillos_127.jpg,1920,1080,hand,731,196,908,371
N_G_Trabajando_Mano-Verde_46.jpg,1920,1080,hand,578,472,765,670
N_G_Trabajando_Mano-Verde_46.jpg,1920,1080,hand,498,305,655,439
N_G_Mostrando_Verdes_36.jpg,1920,1080,hand,184,264,450,481
N_G_Mostrando_Verdes_36.jpg,1920,1080,hand,1442,312,1768,548
N_G_Trabajando_Manos_59.jpg,1920,1080,hand,937,202,1196,419
N_G_Mostrando_Manos_2.jpg,1920,1080,hand,445,427,615,639
N_G_Trabajando_Mano-Amarillo_28.jpg,1920,1080,hand,1065,511,1317,748
N_G_Trabajando_Mano-Amarillo_28.jpg,1920,1080,hand,685,278,890,509
N_G_Trabajando_Amarillos_110.jpg,1920,1080,hand,603,327,831,481
N_G_Trabajando_Manos_193.jpg,1920,1080,hand,910,295,1096,454
N_G_Trabajando_Manos_193.jpg,1920,1080,hand,1124,297,1254,386
N_G_Trabajando_Manos_97.jpg,1920,1080,hand,655,214,799,326
N_G_Trabajando_Manos_97.jpg,1920,1080,hand,716,384,903,523
N_G_Mostrando_Manos_37.jpg,1920,1080,hand,1099,530,1256,699
N_G_Mostrando_Manos_37.jpg,1920,1080,hand,693,471,843,712
N_G_Trabajando_Amarillos_100.jpg,1920,1080,hand,794,202,936,418
N_G_Trabajando_Amarillos_100.jpg,1920,1080,hand,969,332,1149,478
N_G_Mostrando_Manos_48.jpg,1920,1080,hand,1294,53,1599,322
N_G_Mostrando_Manos_48.jpg,1920,1080,hand,277,59,588,326
N_G_Mostrando_Mano-Amarillo_30.jpg,1920,1080,hand,908,374,1135,622
N_G_Mostrando_Mano-Amarillo_30.jpg,1920,1080,hand,628,377,852,589
N_G_Trabajando_Amarillos_149.jpg,1920,1080,hand,936,310,1187,500
N_G_Trabajando_Amarillos_149.jpg,1920,1080,hand,1110,230,1303,442
N_G_Trabajando_Verdes_57.jpg,1920,1080,hand,635,269,774,451
N_G_Trabajando_Verdes_57.jpg,1920,1080,hand,748,295,971,491
N_G_Trabajando_Verdes_108.jpg,1920,1080,hand,343,434,624,603
N_G_Trabajando_Verdes_108.jpg,1920,1080,hand,359,281,558,468
N_G_Trabajando_Manos_211.jpg,1920,1080,hand,946,264,1210,439
N_G_Trabajando_Manos_221.jpg,1920,1080,hand,929,250,1090,401
N_G_Mostrando_Amarillos_22.jpg,1920,1080,hand,889,320,1047,403
N_G_Trabajando_Manos_201.jpg,1920,1080,hand,1123,321,1244,462
N_G_Trabajando_Manos_201.jpg,1920,1080,hand,936,129,1091,269
N_G_Trabajando_Mano-Amarillo_17.jpg,1920,1080,hand,1277,373,1454,616
N_G_Trabajando_Mano-Amarillo_17.jpg,1920,1080,hand,916,577,1166,861
N_G_Mostrando_Amarillos_63.jpg,1920,1080,hand,579,318,808,537
N_G_Mostrando_Amarillos_63.jpg,1920,1080,hand,994,318,1199,550
N_G_Mostrando_Manos_10.jpg,1920,1080,hand,1357,494,1609,756
N_G_Mostrando_Manos_10.jpg,1920,1080,hand,341,394,579,728
N_G_Trabajando_Manos_83.jpg,1920,1080,hand,678,290,812,440
N_G_Trabajando_Manos_83.jpg,1920,1080,hand,534,157,669,298
N_G_Trabajando_Amarillos_55.jpg,1920,1080,hand,864,437,1179,714
N_G_Trabajando_Manos_95.jpg,1920,1080,hand,654,305,851,460
N_G_Trabajando_Manos_95.jpg,1920,1080,hand,622,165,791,279
N_G_Mostrando_Amarillos_39.jpg,1920,1080,hand,945,584,1139,793
N_G_Mostrando_Amarillos_39.jpg,1920,1080,hand,701,564,875,768
N_G_Trabajando_Amarillos_89.jpg,1920,1080,hand,738,261,974,400
N_G_Trabajando_Amarillos_89.jpg,1920,1080,hand,547,177,683,308
N_G_Mostrando_Verdes_30.jpg,1920,1080,hand,1428,477,1576,678
N_G_Mostrando_Verdes_30.jpg,1920,1080,hand,306,417,475,634
N_G_Trabajando_Mano-Amarillo_3.jpg,1920,1080,hand,927,282,1141,501
N_G_Trabajando_Mano-Amarillo_3.jpg,1920,1080,hand,641,366,846,590
N_G_Mostrando_Manos_32.jpg,1920,1080,hand,720,581,872,744
N_G_Mostrando_Manos_32.jpg,1920,1080,hand,1070,486,1224,736
N_G_Mostrando_Manos_23.jpg,1920,1080,hand,1014,327,1138,464
N_G_Mostrando_Manos_23.jpg,1920,1080,hand,778,349,909,482
N_G_Mostrando_Amarillos_45.jpg,1920,1080,hand,1213,532,1475,837
N_G_Mostrando_Amarillos_45.jpg,1920,1080,hand,309,470,569,752
N_G_Trabajando_Verdes_12.jpg,1920,1080,hand,1063,323,1268,521
N_G_Trabajando_Verdes_12.jpg,1920,1080,hand,604,327,764,499
N_G_Trabajando_Mano-Amarillo_21.jpg,1920,1080,hand,501,526,737,831
N_G_Trabajando_Mano-Amarillo_21.jpg,1920,1080,hand,1332,445,1524,702
N_G_Mostrando_Amarillos_53.jpg,1920,1080,hand,1315,385,1430,552
N_G_Mostrando_Amarillos_53.jpg,1920,1080,hand,384,338,552,485
N_G_Mostrando_Amarillos_40.jpg,1920,1080,hand,944,590,1142,800
N_G_Mostrando_Amarillos_40.jpg,1920,1080,hand,700,571,884,781
N_G_Trabajando_Amarillos_204.jpg,1920,1080,hand,705,247,869,425
N_G_Trabajando_Amarillos_204.jpg,1920,1080,hand,945,318,1143,474
N_G_Trabajando_Amarillos_204.jpg,1920,1080,hand,947,639,1168,861
N_G_Mostrando_Mano-Amarillo_2.jpg,1920,1080,hand,950,310,1090,410
N_G_Trabajando_Verdes_102.jpg,1920,1080,hand,148,644,359,782
N_G_Trabajando_Verdes_102.jpg,1920,1080,hand,274,397,503,584
N_G_Trabajando_Amarillos_24.jpg,1920,1080,hand,593,491,818,775
N_G_Trabajando_Amarillos_24.jpg,1920,1080,hand,396,429,536,639
N_G_Trabajando_Manos_162.jpg,1920,1080,hand,1282,555,1493,798
N_G_Trabajando_Manos_162.jpg,1920,1080,hand,1585,400,1676,508
N_G_Trabajando_Manos_192.jpg,1920,1080,hand,918,303,1082,457
N_G_Trabajando_Manos_192.jpg,1920,1080,hand,1124,295,1240,408
N_G_Mostrando_Mano-Amarillo_16.jpg,1920,1080,hand,1329,369,1461,532
N_G_Mostrando_Mano-Amarillo_16.jpg,1920,1080,hand,413,365,552,521
N_G_Trabajando_Manos_175.jpg,1920,1080,hand,882,287,1100,471
N_G_Trabajando_Manos_175.jpg,1920,1080,hand,1078,353,1279,527
N_G_Mostrando_Amarillos_61.jpg,1920,1080,hand,537,316,760,532
N_G_Mostrando_Amarillos_61.jpg,1920,1080,hand,1008,314,1212,540
N_G_Trabajando_Manos_26.jpg,1920,1080,hand,619,329,804,489
N_G_Trabajando_Manos_26.jpg,1920,1080,hand,409,250,541,410
N_G_Mostrando_Amarillos_8.jpg,1920,1080,hand,915,322,1105,409
N_G_Trabajando_Mano-Amarillo_30.jpg,1920,1080,hand,1117,436,1275,597
N_G_Trabajando_Mano-Amarillo_30.jpg,1920,1080,hand,881,338,1120,544
N_G_Trabajando_Amarillos_104.jpg,1920,1080,hand,991,301,1157,466
N_G_Trabajando_Amarillos_20.jpg,1920,1080,hand,592,444,853,755
N_G_Trabajando_Amarillos_20.jpg,1920,1080,hand,428,417,585,674
N_G_Trabajando_Verdes_135.jpg,1920,1080,hand,849,223,1112,366
N_G_Trabajando_Verdes_135.jpg,1920,1080,hand,1108,251,1226,376
N_G_Mostrando_Manos_35.jpg,1920,1080,hand,677,567,843,723
N_G_Mostrando_Manos_35.jpg,1920,1080,hand,1115,564,1255,711
N_G_Trabajando_Amarillos_43.jpg,1920,1080,hand,728,317,953,607
N_G_Trabajando_Amarillos_43.jpg,1920,1080,hand,1215,513,1395,798
N_G_Mostrando_Amarillos_44.jpg,1920,1080,hand,1169,569,1422,872
N_G_Mostrando_Amarillos_44.jpg,1920,1080,hand,360,504,689,809
N_G_Trabajando_Manos_182.jpg,1920,1080,hand,976,304,1102,508
N_G_Trabajando_Mano-Verde_0.jpg,1920,1080,hand,684,227,769,383
N_G_Mostrando_Manos_67.jpg,1920,1080,hand,553,224,781,405
N_G_Mostrando_Manos_67.jpg,1920,1080,hand,1123,242,1322,413
N_G_Mostrando_Manos_1.jpg,1920,1080,hand,446,429,615,640
N_G_Mostrando_Manos_11.jpg,1920,1080,hand,1402,556,1649,820
N_G_Mostrando_Manos_11.jpg,1920,1080,hand,304,445,549,796
N_G_Trabajando_Amarillos_201.jpg,1920,1080,hand,887,267,1087,431
N_G_Trabajando_Manos_91.jpg,1920,1080,hand,648,287,822,428
N_G_Trabajando_Manos_91.jpg,1920,1080,hand,481,188,615,312
N_G_Mostrando_Manos_12.jpg,1920,1080,hand,1413,587,1658,847
N_G_Mostrando_Manos_12.jpg,1920,1080,hand,284,489,530,836
N_G_Trabajando_Manos_195.jpg,1920,1080,hand,916,287,1098,445
N_G_Trabajando_Manos_195.jpg,1920,1080,hand,1139,278,1261,446
N_G_Trabajando_Amarillos_48.jpg,1920,1080,hand,1140,569,1362,747
N_G_Trabajando_Amarillos_48.jpg,1920,1080,hand,1312,360,1465,527
N_G_Trabajando_Amarillos_18.jpg,1920,1080,hand,852,208,1081,363
N_G_Mostrando_Mano-Verde_1.jpg,1920,1080,hand,815,281,974,392
N_G_Mostrando_Mano-Verde_1.jpg,1920,1080,hand,1037,278,1177,408
N_G_Trabajando_Mano-Amarillo_4.jpg,1920,1080,hand,862,320,1098,532
N_G_Trabajando_Mano-Amarillo_4.jpg,1920,1080,hand,639,371,845,582
N_G_Mostrando_Mano-Amarillo_8.jpg,1920,1080,hand,998,329,1225,564
N_G_Mostrando_Mano-Amarillo_8.jpg,1920,1080,hand,658,361,892,576
N_G_Trabajando_Verdes_5.jpg,1920,1080,hand,1103,283,1277,496
N_G_Trabajando_Verdes_5.jpg,1920,1080,hand,548,285,736,479
N_G_Trabajando_Verdes_132.jpg,1920,1080,hand,789,287,1022,438
N_G_Trabajando_Verdes_138.jpg,1920,1080,hand,844,272,1108,439
N_G_Trabajando_Verdes_138.jpg,1920,1080,hand,1118,256,1302,444
N_G_Trabajando_Mano-Verde_17.jpg,1920,1080,hand,1108,296,1245,458
N_G_Trabajando_Mano-Verde_17.jpg,1920,1080,hand,588,363,718,596
N_G_Trabajando_Verdes_124.jpg,1920,1080,hand,1036,75,1394,284
N_G_Mostrando_Mano-Amarillo_12.jpg,1920,1080,hand,1215,324,1412,551
N_G_Mostrando_Mano-Amarillo_12.jpg,1920,1080,hand,420,310,649,507
N_G_Trabajando_Amarillos_90.jpg,1920,1080,hand,881,276,1069,420
N_G_Trabajando_Amarillos_90.jpg,1920,1080,hand,715,160,854,259
N_G_Trabajando_Manos_164.jpg,1920,1080,hand,1048,600,1260,846
N_G_Trabajando_Manos_164.jpg,1920,1080,hand,1522,505,1623,671
N_G_Trabajando_Mano-Verde_47.jpg,1920,1080,hand,623,485,829,685
N_G_Trabajando_Mano-Verde_47.jpg,1920,1080,hand,539,327,688,468
N_G_Trabajando_Manos_117.jpg,1920,1080,hand,580,245,790,403
N_G_Trabajando_Manos_117.jpg,1920,1080,hand,492,160,625,264
N_G_Trabajando_Manos_114.jpg,1920,1080,hand,731,372,892,539
N_G_Trabajando_Manos_114.jpg,1920,1080,hand,522,230,658,393
N_G_Trabajando_Manos_165.jpg,1920,1080,hand,1041,632,1307,858
N_G_Trabajando_Manos_165.jpg,1920,1080,hand,1515,509,1616,670
N_G_Mostrando_Verdes_8.jpg,1920,1080,hand,805,55,1128,225
N_G_Trabajando_Manos_118.jpg,1920,1080,hand,498,235,674,377
N_G_Trabajando_Manos_118.jpg,1920,1080,hand,488,173,606,251
N_G_Mostrando_Amarillos_4.jpg,1920,1080,hand,743,276,935,391
N_G_Trabajando_Mano-Verde_12.jpg,1920,1080,hand,1209,346,1400,520
N_G_Trabajando_Mano-Verde_12.jpg,1920,1080,hand,451,411,651,783
N_G_Trabajando_Manos_8.jpg,1920,1080,hand,486,339,717,598
N_G_Trabajando_Manos_8.jpg,1920,1080,hand,308,292,465,505
N_G_Trabajando_Verdes_35.jpg,1920,1080,hand,977,338,1180,480
N_G_Trabajando_Verdes_35.jpg,1920,1080,hand,747,326,902,481
N_G_Trabajando_Amarillos_69.jpg,1920,1080,hand,822,211,1091,350
N_G_Trabajando_Manos_72.jpg,1920,1080,hand,797,244,999,394
N_G_Trabajando_Manos_72.jpg,1920,1080,hand,1024,315,1176,486
N_G_Mostrando_Manos_0.jpg,1920,1080,hand,445,434,614,640
N_G_Mostrando_Amarillos_30.jpg,1920,1080,hand,1027,306,1236,535
N_G_Mostrando_Amarillos_30.jpg,1920,1080,hand,695,255,898,480
N_G_Trabajando_Verdes_90.jpg,1920,1080,hand,552,338,735,462
N_G_Trabajando_Verdes_90.jpg,1920,1080,hand,1093,309,1284,497
N_G_Trabajando_Mano-Verde_3.jpg,1920,1080,hand,1230,345,1395,527
N_G_Trabajando_Mano-Verde_3.jpg,1920,1080,hand,706,332,994,627
N_G_Trabajando_Mano-Verde_28.jpg,1920,1080,hand,1233,607,1417,809
N_G_Trabajando_Mano-Verde_28.jpg,1920,1080,hand,568,280,752,445
N_G_Mostrando_Manos_68.jpg,1920,1080,hand,524,269,701,410
N_G_Mostrando_Manos_68.jpg,1920,1080,hand,1194,269,1343,407
N_G_Mostrando_Verdes_44.jpg,1920,1080,hand,1312,520,1542,811
N_G_Mostrando_Verdes_44.jpg,1920,1080,hand,259,505,456,785
N_G_Trabajando_Verdes_122.jpg,1920,1080,hand,1280,514,1445,651
N_G_Trabajando_Verdes_122.jpg,1920,1080,hand,1388,600,1620,825
N_G_Trabajando_Verdes_122.jpg,1920,1080,hand,1409,385,1597,563
N_G_Trabajando_Amarillos_9.jpg,1920,1080,hand,632,266,757,384
N_G_Mostrando_Manos_6.jpg,1920,1080,hand,367,375,619,609
N_G_Mostrando_Manos_6.jpg,1920,1080,hand,1366,410,1600,653
N_G_Mostrando_Manos_14.jpg,1920,1080,hand,292,362,522,568
N_G_Mostrando_Manos_14.jpg,1920,1080,hand,1428,402,1630,628
N_G_Trabajando_Manos_12.jpg,1920,1080,hand,688,361,891,626
N_G_Trabajando_Manos_12.jpg,1920,1080,hand,428,252,651,465
N_G_Mostrando_Verdes_25.jpg,1920,1080,hand,1293,458,1529,790
N_G_Mostrando_Verdes_25.jpg,1920,1080,hand,355,452,630,772
N_G_Trabajando_Amarillos_161.jpg,1920,1080,hand,906,294,1236,493
N_G_Trabajando_Manos_107.jpg,1920,1080,hand,739,370,892,528
N_G_Trabajando_Manos_107.jpg,1920,1080,hand,458,288,668,432
N_G_Trabajando_Amarillos_202.jpg,1920,1080,hand,790,230,971,436
N_G_Trabajando_Amarillos_202.jpg,1920,1080,hand,977,302,1149,435
N_G_Trabajando_Amarillos_66.jpg,1920,1080,hand,727,160,1069,354
N_G_Mostrando_Manos_5.jpg,1920,1080,hand,377,393,632,643
N_G_Mostrando_Mano-Amarillo_11.jpg,1920,1080,hand,423,313,649,509
N_G_Mostrando_Mano-Amarillo_11.jpg,1920,1080,hand,1214,326,1406,553
N_G_Trabajando_Amarillos_221.jpg,1920,1080,hand,670,312,942,528
N_G_Trabajando_Amarillos_221.jpg,1920,1080,hand,294,364,450,583
N_G_Trabajando_Manos_1.jpg,1920,1080,hand,943,290,1088,398
N_G_Trabajando_Manos_1.jpg,1920,1080,hand,608,246,745,383
N_G_Mostrando_Manos_41.jpg,1920,1080,hand,1019,526,1329,795
N_G_Mostrando_Manos_41.jpg,1920,1080,hand,649,513,968,804
N_G_Trabajando_Amarillos_38.jpg,1920,1080,hand,712,412,902,640
N_G_Trabajando_Amarillos_38.jpg,1920,1080,hand,488,360,632,595
N_G_Mostrando_Manos_40.jpg,1920,1080,hand,1023,518,1327,791
N_G_Mostrando_Manos_40.jpg,1920,1080,hand,652,491,962,812
N_G_Trabajando_Manos_23.jpg,1920,1080,hand,504,420,706,621
N_G_Trabajando_Manos_23.jpg,1920,1080,hand,320,322,474,509
N_G_Trabajando_Verdes_93.jpg,1920,1080,hand,1121,275,1328,422
N_G_Trabajando_Verdes_93.jpg,1920,1080,hand,688,249,848,410
N_G_Trabajando_Amarillos_41.jpg,1920,1080,hand,567,292,765,549
N_G_Trabajando_Amarillos_41.jpg,1920,1080,hand,1194,486,1397,786
N_G_Mostrando_Amarillos_24.jpg,1920,1080,hand,898,328,1051,407
N_G_Trabajando_Amarillos_213.jpg,1920,1080,hand,942,312,1125,463
N_G_Trabajando_Amarillos_213.jpg,1920,1080,hand,599,237,736,365
N_G_Mostrando_Amarillos_38.jpg,1920,1080,hand,983,454,1162,635
N_G_Mostrando_Amarillos_38.jpg,1920,1080,hand,698,450,865,625
N_G_Trabajando_Mano-Verde_18.jpg,1920,1080,hand,1017,280,1151,442
N_G_Trabajando_Mano-Verde_18.jpg,1920,1080,hand,816,323,1024,511
N_G_Trabajando_Verdes_78.jpg,1920,1080,hand,763,177,1046,353
N_G_Trabajando_Manos_34.jpg,1920,1080,hand,666,420,874,622
N_G_Trabajando_Manos_34.jpg,1920,1080,hand,963,467,1186,683
N_G_Trabajando_Amarillos_109.jpg,1920,1080,hand,598,331,831,473
N_G_Trabajando_Manos_198.jpg,1920,1080,hand,857,278,1095,450
N_G_Trabajando_Manos_198.jpg,1920,1080,hand,1095,260,1287,415
N_G_Mostrando_Manos_51.jpg,1920,1080,hand,1462,194,1704,365
N_G_Mostrando_Manos_51.jpg,1920,1080,hand,182,219,469,389
N_G_Trabajando_Verdes_33.jpg,1920,1080,hand,976,328,1176,511
N_G_Trabajando_Verdes_33.jpg,1920,1080,hand,750,296,903,456
N_G_Mostrando_Mano-Verde_8.jpg,1920,1080,hand,1120,400,1324,641
N_G_Trabajando_Manos_150.jpg,1920,1080,hand,731,408,898,626
N_G_Trabajando_Manos_150.jpg,1920,1080,hand,1117,324,1291,512
N_G_Trabajando_Verdes_21.jpg,1920,1080,hand,1359,505,1584,819
N_G_Trabajando_Verdes_21.jpg,1920,1080,hand,169,420,468,742
N_G_Trabajando_Manos_14.jpg,1920,1080,hand,1360,460,1526,636
N_G_Trabajando_Manos_14.jpg,1920,1080,hand,918,440,1141,686
N_G_Trabajando_Verdes_104.jpg,1920,1080,hand,162,653,280,733
N_G_Trabajando_Verdes_104.jpg,1920,1080,hand,303,396,532,612
N_G_Trabajando_Amarillos_211.jpg,1920,1080,hand,675,312,847,464
N_G_Trabajando_Amarillos_211.jpg,1920,1080,hand,961,345,1138,490
N_G_Mostrando_Verdes_28.jpg,1920,1080,hand,1410,471,1555,692
N_G_Mostrando_Verdes_28.jpg,1920,1080,hand,322,429,472,624
N_G_Trabajando_Amarillos_138.jpg,1920,1080,hand,869,291,1154,471
N_G_Trabajando_Amarillos_138.jpg,1920,1080,hand,1094,237,1244,409
N_G_Trabajando_Verdes_112.jpg,1920,1080,hand,864,252,1079,455
N_G_Mostrando_Mano-Amarillo_18.jpg,1920,1080,hand,1384,445,1521,621
N_G_Mostrando_Mano-Amarillo_18.jpg,1920,1080,hand,367,379,534,585
N_G_Trabajando_Amarillos_195.jpg,1920,1080,hand,767,297,970,453
N_G_Trabajando_Amarillos_195.jpg,1920,1080,hand,545,243,665,415
N_G_Trabajando_Mano-Verde_4.jpg,1920,1080,hand,1241,351,1405,527
N_G_Trabajando_Mano-Verde_4.jpg,1920,1080,hand,822,413,1087,723
N_G_Trabajando_Amarillos_136.jpg,1920,1080,hand,873,295,1155,485
N_G_Trabajando_Amarillos_136.jpg,1920,1080,hand,1118,233,1274,408
N_G_Trabajando_Mano-Amarillo_23.jpg,1920,1080,hand,477,510,772,755
N_G_Trabajando_Mano-Amarillo_23.jpg,1920,1080,hand,1276,578,1566,927
N_G_Mostrando_Mano-Verde_10.jpg,1920,1080,hand,420,353,583,542
N_G_Mostrando_Mano-Verde_10.jpg,1920,1080,hand,1305,411,1449,566
N_G_Trabajando_Manos_76.jpg,1920,1080,hand,702,287,863,445
N_G_Trabajando_Manos_76.jpg,1920,1080,hand,1035,335,1173,495
N_G_Trabajando_Manos_122.jpg,1920,1080,hand,444,136,588,237
N_G_Trabajando_Manos_122.jpg,1920,1080,hand,549,296,718,446
N_G_Trabajando_Verdes_113.jpg,1920,1080,hand,1010,310,1215,441
N_G_Trabajando_Verdes_113.jpg,1920,1080,hand,1122,206,1322,438
N_G_Mostrando_Verdes_41.jpg,1920,1080,hand,1017,568,1283,902
N_G_Mostrando_Verdes_41.jpg,1920,1080,hand,544,546,778,913
N_G_Trabajando_Mano-Amarillo_9.jpg,1920,1080,hand,792,264,1075,419
N_G_Trabajando_Mano-Amarillo_9.jpg,1920,1080,hand,521,335,646,474
N_G_Trabajando_Manos_196.jpg,1920,1080,hand,1139,266,1273,411
N_G_Trabajando_Manos_196.jpg,1920,1080,hand,918,293,1094,449
